account,amount,symbol,memo
fiberfrau,"0,00471559",ARCHON,Rewards on delegation.
certain,"0,00785933",ARCHON,Rewards on delegation.
reeta0119,"0,0090008",ARCHON,Rewards on delegation.
paulcaraway,"0,00838328",ARCHON,Rewards on delegation.
elianaicgomes,"0,0057635",ARCHON,Rewards on delegation.
pixiepost,"0,0114388",ARCHON,Rewards on delegation.
guurry123,"0,0029566",ARCHON,Rewards on delegation.
mariannewest,"0,00198354",ARCHON,Rewards on delegation.
ph1102,"0,01956011",ARCHON,Rewards on delegation.
invest4free,"0,00097306",ARCHON,Rewards on delegation.
imfarhad,"0,00288175",ARCHON,Rewards on delegation.
torrey.blog,"0,01882497",ARCHON,Rewards on delegation.
gadrian-sp,"0,01871536",ARCHON,Rewards on delegation.
tristancarax,"0,00978673",ARCHON,Rewards on delegation.
arena10,"0,0002994",ARCHON,Rewards on delegation.
quinnertronics,"0,00026197",ARCHON,Rewards on delegation.
iamraincrystal,"0,0048653",ARCHON,Rewards on delegation.
athomewithcraig,"0,00381738",ARCHON,Rewards on delegation.
justclickindiva,"0,00479044",ARCHON,Rewards on delegation.
cliffagreen,"0,00473431",ARCHON,Rewards on delegation.
jacoalberts,"0,00039296",ARCHON,Rewards on delegation.
thatcryptodave,"0,01530431",ARCHON,Rewards on delegation.
regenerette,"0,00058009",ARCHON,Rewards on delegation.
johnsdowie,"0,00188998",ARCHON,Rewards on delegation.
kingneptune,"0,00284432",ARCHON,Rewards on delegation.
alente,"0,00009356",ARCHON,Rewards on delegation.
flaxz.alive,"0,0001497",ARCHON,Rewards on delegation.
iamalivechalleng,"0,00376125",ARCHON,Rewards on delegation.
alive.chat,"0,00054266",ARCHON,Rewards on delegation.
aliveprojects,"0,00018712",ARCHON,Rewards on delegation.
flaxz.ctp,"0,00011227",ARCHON,Rewards on delegation.
wearealive,"0,0005988",ARCHON,Rewards on delegation.
alovely,"0,00039296",ARCHON,Rewards on delegation.
myjob,"0,00952476",ARCHON,Rewards on delegation.
benthomaswwd,"0,00028069",ARCHON,Rewards on delegation.
