account,amount,symbol,memo
aliveprojects,"0,00023725",WAIV,Rewards on delegation.
flaxz.ctp,"0,00014235",WAIV,Rewards on delegation.
wearealive,"0,00075921",WAIV,Rewards on delegation.
alovely,"0,00049823",WAIV,Rewards on delegation.
myjob,"0,01205259",WAIV,Rewards on delegation.
benthomaswwd,"0,00035588",WAIV,Rewards on delegation.
elizacheng,"0,01079513",WAIV,Rewards on delegation.
sydney.potts,"0,00832428",WAIV,Rewards on delegation.
ana-maria,"0,00023725",WAIV,Rewards on delegation.
blue.rabbit,"0,0119543",WAIV,Rewards on delegation.
davidthompson57,"0,00953768",WAIV,Rewards on delegation.
heartbeatonhive,"0,00011862",WAIV,Rewards on delegation.
ironshield,"0,00237255",WAIV,Rewards on delegation.
fragozar01,"0,00094902",WAIV,Rewards on delegation.
alokkumar121,"0,01761063",PGM,Rewards on delegation.
flaxz,"0,02541221",PGM,Rewards on delegation.
fiberfrau,"0,006392",PGM,Rewards on delegation.
certain,"0,01062797",PGM,Rewards on delegation.
reeta0119,"0,01220061",PGM,Rewards on delegation.
paulcaraway,"0,0113382",PGM,Rewards on delegation.
elianaicgomes,"0,00781245",PGM,Rewards on delegation.
pixiepost,"0,01549808",PGM,Rewards on delegation.
guurry123,"0,00400768",PGM,Rewards on delegation.
mariannewest,"0,00267058",PGM,Rewards on delegation.
ph1102,"0,02648117",PGM,Rewards on delegation.
invest4free,"0,00131898",PGM,Rewards on delegation.
imfarhad,"0,00388086",PGM,Rewards on delegation.
torrey.blog,"0,02549193",PGM,Rewards on delegation.
gadrian-sp,"0,02549193",PGM,Rewards on delegation.
tristancarax,"0,01324058",PGM,Rewards on delegation.
arena10,"0,00040584",PGM,Rewards on delegation.
quinnertronics,"0,00035511",PGM,Rewards on delegation.
iamraincrystal,"0,00659492",PGM,Rewards on delegation.
athomewithcraig,"0,00517448",PGM,Rewards on delegation.
justclickindiva,"0,00649346",PGM,Rewards on delegation.
cliffagreen,"0,00641737",PGM,Rewards on delegation.
jacoalberts,"0,00053266",PGM,Rewards on delegation.
thatcryptodave,"0,02020149",PGM,Rewards on delegation.
regenerette,"0,00078631",PGM,Rewards on delegation.
cccf,"0,00637751",PGM,Rewards on delegation.
johnsdowie,"0,00256187",PGM,Rewards on delegation.
kingneptune,"0,00385549",PGM,Rewards on delegation.
alente,"0,00012682",PGM,Rewards on delegation.
flaxz.alive,"0,00020292",PGM,Rewards on delegation.
iamalivechalleng,"0,00509838",PGM,Rewards on delegation.
alive.chat,"0,00073558",PGM,Rewards on delegation.
aliveprojects,"0,00025365",PGM,Rewards on delegation.
flaxz.ctp,"0,00015219",PGM,Rewards on delegation.
wearealive,"0,00081168",PGM,Rewards on delegation.
alovely,"0,00053266",PGM,Rewards on delegation.
myjob,"0,01288547",PGM,Rewards on delegation.
benthomaswwd,"0,00038047",PGM,Rewards on delegation.
elizacheng,"0,01154112",PGM,Rewards on delegation.
sydney.potts,"0,00889952",PGM,Rewards on delegation.
ana-maria,"0,00025365",PGM,Rewards on delegation.
blue.rabbit,"0,01278039",PGM,Rewards on delegation.
davidthompson57,"0,01019677",PGM,Rewards on delegation.
heartbeatonhive,"0,00012682",PGM,Rewards on delegation.
ironshield,"0,00253651",PGM,Rewards on delegation.
fragozar01,"0,0010146",PGM,Rewards on delegation.
alokkumar121,"0,01385786",ARCHON,Rewards on delegation.
flaxz,"0,01999695",ARCHON,Rewards on delegation.
fiberfrau,"0,00502989",ARCHON,Rewards on delegation.
certain,"0,00836319",ARCHON,Rewards on delegation.
reeta0119,"0,0096007",ARCHON,Rewards on delegation.
paulcaraway,"0,00892207",ARCHON,Rewards on delegation.
elianaicgomes,"0,00614764",ARCHON,Rewards on delegation.
pixiepost,"0,01219549",ARCHON,Rewards on delegation.
guurry123,"0,00315366",ARCHON,Rewards on delegation.
mariannewest,"0,00210149",ARCHON,Rewards on delegation.
ph1102,"0,02083812",ARCHON,Rewards on delegation.
invest4free,"0,00103791",ARCHON,Rewards on delegation.
imfarhad,"0,00305386",ARCHON,Rewards on delegation.
torrey.blog,"0,02005969",ARCHON,Rewards on delegation.
gadrian-sp,"0,02005969",ARCHON,Rewards on delegation.
tristancarax,"0,01041906",ARCHON,Rewards on delegation.
arena10,"0,00031935",ARCHON,Rewards on delegation.
quinnertronics,"0,00027943",ARCHON,Rewards on delegation.
iamraincrystal,"0,00518957",ARCHON,Rewards on delegation.
athomewithcraig,"0,00407181",ARCHON,Rewards on delegation.
justclickindiva,"0,00510973",ARCHON,Rewards on delegation.
cliffagreen,"0,00504985",ARCHON,Rewards on delegation.
jacoalberts,"0,00041915",ARCHON,Rewards on delegation.
thatcryptodave,"0,01589662",ARCHON,Rewards on delegation.
regenerette,"0,00061875",ARCHON,Rewards on delegation.
cccf,"0,00501848",ARCHON,Rewards on delegation.
johnsdowie,"0,00201594",ARCHON,Rewards on delegation.
kingneptune,"0,0030339",ARCHON,Rewards on delegation.
alente,"0,00009979",ARCHON,Rewards on delegation.
flaxz.alive,"0,00015967",ARCHON,Rewards on delegation.
iamalivechalleng,"0,00401193",ARCHON,Rewards on delegation.
alive.chat,"0,00057883",ARCHON,Rewards on delegation.
aliveprojects,"0,00019959",ARCHON,Rewards on delegation.
flaxz.ctp,"0,00011975",ARCHON,Rewards on delegation.
wearealive,"0,00063871",ARCHON,Rewards on delegation.
alovely,"0,00041915",ARCHON,Rewards on delegation.
myjob,"0,01013962",ARCHON,Rewards on delegation.
benthomaswwd,"0,00029939",ARCHON,Rewards on delegation.
elizacheng,"0,00908175",ARCHON,Rewards on delegation.
sydney.potts,"0,00700307",ARCHON,Rewards on delegation.
ana-maria,"0,00019959",ARCHON,Rewards on delegation.
blue.rabbit,"0,01005693",ARCHON,Rewards on delegation.
davidthompson57,"0,00802387",ARCHON,Rewards on delegation.
heartbeatonhive,"0,00009979",ARCHON,Rewards on delegation.
ironshield,"0,00199598",ARCHON,Rewards on delegation.
fragozar01,"0,00079839",ARCHON,Rewards on delegation.
alokkumar121,"0,42453825",CENT,Rewards on delegation.
