account,amount,symbol,memo
certain,"0,00066619",ARCHON,Rewards on delegation.
reeta0119,"0,00076448",ARCHON,Rewards on delegation.
paulcaraway,"0,00071079",ARCHON,Rewards on delegation.
elianaicgomes,"0,00049009",ARCHON,Rewards on delegation.
pixiepost,"0,00097153",ARCHON,Rewards on delegation.
guurry123,"0,00025164",ARCHON,Rewards on delegation.
mariannewest,"0,00016723",ARCHON,Rewards on delegation.
ph1102,"0,00166048",ARCHON,Rewards on delegation.
invest4free,"0,00008281",ARCHON,Rewards on delegation.
imfarhad,"0,00024368",ARCHON,Rewards on delegation.
torrey.blog,"0,00159745",ARCHON,Rewards on delegation.
gadrian-sp,"0,00159745",ARCHON,Rewards on delegation.
tristancarax,"0,00082978",ARCHON,Rewards on delegation.
arena10,"0,00002548",ARCHON,Rewards on delegation.
quinnertronics,"0,00002229",ARCHON,Rewards on delegation.
iamraincrystal,"0,00041409",ARCHON,Rewards on delegation.
athomewithcraig,"0,00032331",ARCHON,Rewards on delegation.
justclickindiva,"0,00040727",ARCHON,Rewards on delegation.
cliffagreen,"0,00040135",ARCHON,Rewards on delegation.
jacoalberts,"0,00003344",ARCHON,Rewards on delegation.
thatcryptodave,"0,00119451",ARCHON,Rewards on delegation.
regenerette,"0,00004937",ARCHON,Rewards on delegation.
cccf,"0,00069918",ARCHON,Rewards on delegation.
johnsdowie,"0,00016086",ARCHON,Rewards on delegation.
kingneptune,"0,00024049",ARCHON,Rewards on delegation.
alente,"0,00000796",ARCHON,Rewards on delegation.
flaxz.alive,"0,00001274",ARCHON,Rewards on delegation.
iamalivechalleng,"0,00032012",ARCHON,Rewards on delegation.
alive.chat,"0,00004618",ARCHON,Rewards on delegation.
aliveprojects,"0,00001592",ARCHON,Rewards on delegation.
flaxz.ctp,"0,00000955",ARCHON,Rewards on delegation.
wearealive,"0,00005096",ARCHON,Rewards on delegation.
alovely,"0,00003344",ARCHON,Rewards on delegation.
myjob,"0,00080817",ARCHON,Rewards on delegation.
benthomaswwd,"0,00002389",ARCHON,Rewards on delegation.
elizacheng,"0,00072466",ARCHON,Rewards on delegation.
sydney.potts,"0,00051284",ARCHON,Rewards on delegation.
ana-maria,"0,00001592",ARCHON,Rewards on delegation.
blue.rabbit,"0,00080111",ARCHON,Rewards on delegation.
davidthompson57,"0,00063866",ARCHON,Rewards on delegation.
heartbeatonhive,"0,00000796",ARCHON,Rewards on delegation.
ironshield,"0,00013651",ARCHON,Rewards on delegation.
alokkumar121,"2,19613275",CENT,Rewards on delegation.
flaxz,"3,17173904",CENT,Rewards on delegation.
fiberfrau,"0,7954247",CENT,Rewards on delegation.
certain,"1,32555694",CENT,Rewards on delegation.
reeta0119,"1,52113091",CENT,Rewards on delegation.
paulcaraway,"1,41428957",CENT,Rewards on delegation.
elianaicgomes,"0,97515356",CENT,Rewards on delegation.
pixiepost,"1,93310387",CENT,Rewards on delegation.
guurry123,"0,50070559",CENT,Rewards on delegation.
mariannewest,"0,33274738",CENT,Rewards on delegation.
ph1102,"3,30393256",CENT,Rewards on delegation.
invest4free,"0,16478918",CENT,Rewards on delegation.
