account,amount,symbol,memo
pixiepost,"0,40891797",CENT,Rewards on delegation.
guurry123,"0,10600171",CENT,Rewards on delegation.
mariannewest,"0,07041474",CENT,Rewards on delegation.
ph1102,"0,69902292",CENT,Rewards on delegation.
invest4free,"0,03520737",CENT,Rewards on delegation.
imfarhad,"0,10296495",CENT,Rewards on delegation.
tristancarax,"0,34941656",CENT,Rewards on delegation.
arena10,"0,01062864",CENT,Rewards on delegation.
quinnertronics,"0,00930006",CENT,Rewards on delegation.
iamraincrystal,"0,17404399",CENT,Rewards on delegation.
athomewithcraig,"0,13617945",CENT,Rewards on delegation.
justclickindiva,"0,17138683",CENT,Rewards on delegation.
cliffagreen,"0,16929906",CENT,Rewards on delegation.
jacoalberts,"0,01395009",CENT,Rewards on delegation.
thatcryptodave,"0,63155003",CENT,Rewards on delegation.
regenerette,"0,02059299",CENT,Rewards on delegation.
johnsdowie,"0,06775758",CENT,Rewards on delegation.
kingneptune,"0,10163637",CENT,Rewards on delegation.
alente,"0,00332145",CENT,Rewards on delegation.
flaxz.alive,"0,00531432",CENT,Rewards on delegation.
iamalivechalleng,"0,13447128",CENT,Rewards on delegation.
alive.chat,"0,0199287",CENT,Rewards on delegation.
aliveprojects,"0,0066429",CENT,Rewards on delegation.
flaxz.ctp,"0,00398574",CENT,Rewards on delegation.
wearealive,"0,02192157",CENT,Rewards on delegation.
alovely,"0,01395009",CENT,Rewards on delegation.
myjob,"0,99719425",CENT,Rewards on delegation.
benthomaswwd,"0,02182667",CENT,Rewards on delegation.
elizacheng,"0,30490913",CENT,Rewards on delegation.
sydney.potts,"0,23449438",CENT,Rewards on delegation.
ana-maria,"0,0066429",CENT,Rewards on delegation.
blue.rabbit,"0,33717464",CENT,Rewards on delegation.
