account,amount,symbol,memo
sydney.potts,"0,00723154",WAIV,Rewards on delegation.
ana-maria,"0,00020461",WAIV,Rewards on delegation.
blue.rabbit,"0,01039425",WAIV,Rewards on delegation.
davidthompson57,"0,00828675",WAIV,Rewards on delegation.
heartbeatonhive,"0,0001023",WAIV,Rewards on delegation.
ironshield,"0,00204611",WAIV,Rewards on delegation.
fragozar01,"0,00081844",WAIV,Rewards on delegation.
littlebee4,"0,00006138",WAIV,Rewards on delegation.
mypathtofire,"0,00204611",WAIV,Rewards on delegation.
notaboutme,"0,00030691",WAIV,Rewards on delegation.
adysscheryl,"0,00018415",WAIV,Rewards on delegation.
x9ed1732b,"0,0131565",WAIV,Rewards on delegation.
lv99-rd-chocobo,"0,0001023",WAIV,Rewards on delegation.
assassyn,"0,00061383",WAIV,Rewards on delegation.
dontcare89,"0,00204611",WAIV,Rewards on delegation.
darmst5339,"0,00017538",WAIV,Rewards on delegation.
chaosmagic23,"0,00017538",WAIV,Rewards on delegation.
manuvert,"0,0002923",WAIV,Rewards on delegation.
alokkumar121,"0,01508878",PGM,Rewards on delegation.
flaxz,"0,04159576",PGM,Rewards on delegation.
fiberfrau,"0,00547507",PGM,Rewards on delegation.
certain,"0,00911793",PGM,Rewards on delegation.
reeta0119,"0,01045436",PGM,Rewards on delegation.
paulcaraway,"0,00972148",PGM,Rewards on delegation.
elianaicgomes,"0,00670372",PGM,Rewards on delegation.
pixiepost,"0,01327812",PGM,Rewards on delegation.
guurry123,"0,00344886",PGM,Rewards on delegation.
mariannewest,"0,00228487",PGM,Rewards on delegation.
ph1102,"0,02269783",PGM,Rewards on delegation.
invest4free,"0,00114243",PGM,Rewards on delegation.
imfarhad,"0,00334108",PGM,Rewards on delegation.
tristancarax,"0,01134429",PGM,Rewards on delegation.
arena10,"0,00034488",PGM,Rewards on delegation.
quinnertronics,"0,00030177",PGM,Rewards on delegation.
iamraincrystal,"0,00564751",PGM,Rewards on delegation.
athomewithcraig,"0,00441885",PGM,Rewards on delegation.
justclickindiva,"0,00361514",PGM,Rewards on delegation.
cliffagreen,"0,00549662",PGM,Rewards on delegation.
